   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       27   65.00000  5.15969500000E-03   6.03922   3.66595  14.05380 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99299  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000348037
       28   65.00000  5.80414500000E-03   6.03920   3.66595  14.05379 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99299  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000391507
       29   65.00000  6.52466500000E-03   6.03917   3.66595  14.05377 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99300  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000440108
       30   65.00000  7.33022500000E-03   6.03915   3.66596  14.05376 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99300  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000494445
       31   65.00000  8.23087500000E-03   6.03912   3.66596  14.05374 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99300  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000555197
       32   65.00000  9.23787500000E-03   6.03908   3.66596  14.05372 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99301  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000623122
       33   65.00000  1.03636750000E-02   6.03905   3.66596  14.05370 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99301  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000699061
       34   65.00000  1.16223750000E-02   6.03901   3.66596  14.05368 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99302  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000783964
       35   65.00000  1.30296750000E-02   6.03896   3.66596  14.05365 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99302  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000878890
       36   65.00000  1.46030750000E-02   6.03891   3.66596  14.05362 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99302  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000985021
       37   65.00000  1.63621750000E-02   6.03885   3.66596  14.05359 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99303  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001103677
       38   65.00000  1.83288750000E-02   6.03879   3.66597  14.05355 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99303  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001236337
       39   65.00000  2.05276750000E-02   6.03872   3.66597  14.05351 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99304  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001384653
       40   65.00000  2.29860750000E-02   6.03864   3.66597  14.05347 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99305  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001550479
       41   65.00000  2.57346750000E-02   6.03855   3.66598  14.05342 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99305  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001735880
       42   65.00000  2.88076750000E-02   6.03845   3.66598  14.05336 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99306  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001943163
       43   65.00000  3.22433750000E-02   6.03834   3.66598  14.05330 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99307  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0002174911
       44   65.00000  3.60845750000E-02   6.03821   3.66599  14.05322 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99308  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0002434012
       45   65.00000  4.03791750000E-02   6.03808   3.66599  14.05315 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99309  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0002723695
       46   65.00000  4.51806750000E-02   6.03792   3.66600  14.05306 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99310  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0003047571
       47   65.00000  5.05489750000E-02   6.03775   3.66600  14.05296 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99311  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0003409679
       48   65.00000  5.65508750000E-02   6.03756   3.66601  14.05285 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99313  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0003814525
       49   65.00000  6.32611750000E-02   6.03735   3.66602  14.05273 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99314  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0004267154
       50   65.00000  7.07635750000E-02   6.03712   3.66603  14.05260 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99316  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0004773213
       51   65.00000  7.91514750000E-02   6.03686   3.66604  14.05244 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99317  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0005339002
       52   65.00000  8.85294750000E-02   6.03657   3.66605  14.05228 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99319  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0005971576
       53   65.00000  9.90144750000E-02   6.03625   3.66606  14.05209 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99321  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0006678821
       54   65.00000  1.10736475000E-01   6.03545   3.66602  14.05178 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99316  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0007469504
       55   65.00000  1.23842475000E-01   6.03507   3.66604  14.05155 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99321  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0008353543
       56   65.00000  1.38495475000E-01   6.03464   3.66606  14.05129 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99325  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0009341931
       57   65.00000  1.54878475000E-01   6.03417   3.66608  14.05101 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99328  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0010447014
       58   65.00000  1.73194475000E-01   6.03364   3.66611  14.05069 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99332  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0011682482
       59   65.00000  1.93672475000E-01   6.03305   3.66614  14.05034 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99335  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0013063784
       60   65.00000  2.16567475000E-01   6.03195   3.66611  14.04984 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99332  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0014608120
       61   65.00000  2.42165475000E-01   6.03125   3.66615  14.04941 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99338  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0016334781
       62   65.00000  2.70784475000E-01   6.03047   3.66620  14.04893 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99343  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0018265218
       63   65.00000  3.02781475000E-01   6.02960   3.66625  14.04840 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99347  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0020423511
       64   65.00000  3.38555475000E-01   6.02814   3.66624  14.04768 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99345  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0022836573
       65   65.00000  3.78552475000E-01   6.02710   3.66630  14.04703 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99352  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0025534490
       66   65.00000  4.23270475000E-01   6.02594   3.66638  14.04631 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99355  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0028550852
       67   65.00000  4.73266475000E-01   6.02414   3.66639  14.04538 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99353  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0031923231
       68   65.00000  5.29163475000E-01   6.02275   3.66649  14.04450 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99358  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0035693649
       69   65.00000  5.91658475000E-01   6.02075   3.66653  14.04340 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99357  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0039909123
       70   65.00000  6.61529475000E-01   6.01907   3.66665  14.04232 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99362  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0044622129
       71   65.00000  7.39648475000E-01   6.01666   3.66671  14.04100 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99359  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0049891488
       72   65.00000  8.26987475000E-01   6.01463   3.66686  14.03969 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99363  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0055782763
       73   65.00000  9.24635475000E-01   6.01172   3.66694  14.03808 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99359  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0062369411
       74   65.00000  1.03380547500E+00   6.00929   3.66713  14.03649 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99362  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0069733252
       75   65.00000  1.15586547500E+00   6.00576   3.66722  14.03453 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99357  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0077966562
       76   65.00000  1.29233547500E+00   6.00228   3.66738  14.03248 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99356  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0087171869
       77   65.00000  1.44491547500E+00   5.99852   3.66756  14.03023 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99355  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0097463844
       78   65.00000  1.60767547500E+00   5.99460   3.66776  14.02788 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99355  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0108442490
       79   65.00000  1.77303547500E+00   5.99068   3.66795  14.02553 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99355  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0119596513
       80   65.00000  1.94104547500E+00   5.98678   3.66815  14.02318 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99355  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0130929287
       81   65.00000  2.11175547500E+00   5.98289   3.66835  14.02083 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99356  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0142444184
       82   65.00000  2.28523547500E+00   5.97899   3.66855  14.01849 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99357  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0154145926
       83   65.00000  2.46155547500E+00   5.97508   3.66875  14.01614 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99359  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0166039234
       84   65.00000  2.64078547500E+00   5.97118   3.66894  14.01379 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99361  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0178128830
       85   65.00000  2.82296547500E+00   5.96727   3.66914  14.01144 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99364  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0190417413
       86   65.00000  3.00816547500E+00   5.96333   3.66933  14.00909 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99366  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0202909703
       87   65.00000  3.19643547500E+00   5.95938   3.66953  14.00673 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99369  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0215609074
       88   65.00000  3.38784547500E+00   5.95495   3.66966  14.00425 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99402  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0228520248
       89   65.00000  3.58171547500E+00   5.95178   3.66995  14.00207 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99381  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0241597355
