   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       15  350.00000  1.13110500000E-03   6.94049   3.71038  14.41559 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000353943
       16  350.00000  1.30004500000E-03   6.94048   3.71037  14.41558 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000406808
       17  350.00000  1.48892500000E-03   6.94047   3.71037  14.41558 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000465912
       18  350.00000  1.70009500000E-03   6.94046   3.71037  14.41558 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000531991
       19  350.00000  1.93619500000E-03   6.94045   3.71037  14.41557 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000605871
       20  350.00000  2.20016500000E-03   6.94044   3.71037  14.41556 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000688472
       21  350.00000  2.49528500000E-03   6.94043   3.71037  14.41556 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000780820
       22  350.00000  2.82524500000E-03   6.94041   3.71037  14.41555 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000884071
       23  350.00000  3.19414500000E-03   6.94039   3.71037  14.41554 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0000999506
       24  350.00000  3.60659500000E-03   6.94037   3.71037  14.41553 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001128570
       25  350.00000  4.06772500000E-03   6.94035   3.71037  14.41552 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001272866
       26  350.00000  4.58328500000E-03   6.94033   3.71037  14.41551 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001434194
       27  350.00000  5.15969500000E-03   6.94030   3.71037  14.41550 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99235  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001614563
       28  350.00000  5.80414500000E-03   6.94027   3.71037  14.41548 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99235  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0001816223
       29  350.00000  6.52466500000E-03   6.94023   3.71037  14.41547 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99235  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0002041687
       30  350.00000  7.33022500000E-03   6.94019   3.71037  14.41545 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99235  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0002293761
       31  350.00000  8.23087500000E-03   6.94015   3.71037  14.41543 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99235  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0002575591
       32  350.00000  9.23787500000E-03   6.94010   3.71037  14.41541 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0002890700
       33  350.00000  1.03636750000E-02   6.94005   3.71037  14.41538 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0003242983
       34  350.00000  1.16223750000E-02   6.93999   3.71037  14.41535 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0003636854
       35  350.00000  1.30296750000E-02   6.93993   3.71037  14.41532 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0004077223
       36  350.00000  1.46030750000E-02   6.93985   3.71037  14.41529 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0004569569
       37  350.00000  1.63621750000E-02   6.93977   3.71037  14.41525 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0005120024
       38  350.00000  1.83288750000E-02   6.93968   3.71037  14.41520 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0005735440
       39  350.00000  2.05276750000E-02   6.93958   3.71036  14.41515 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0006423485
       40  350.00000  2.29860750000E-02   6.93947   3.71036  14.41510 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0007192763
       41  350.00000  2.57346750000E-02   6.93934   3.71036  14.41504 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0008052850
       42  350.00000  2.88076750000E-02   6.93920   3.71036  14.41497 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0009014448
       43  350.00000  3.22433750000E-02   6.93905   3.71036  14.41489 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0010089541
       44  350.00000  3.60845750000E-02   6.93888   3.71036  14.41481 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0011291523
       45  350.00000  4.03791750000E-02   6.93868   3.71036  14.41471 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0012635382
       46  350.00000  4.51806750000E-02   6.93847   3.71036  14.41461 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0014137859
       47  350.00000  5.05489750000E-02   6.93824   3.71036  14.41449 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0015817698
       48  350.00000  5.65508750000E-02   6.93798   3.71036  14.41436 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0017695802
       49  350.00000  6.32611750000E-02   6.93769   3.71036  14.41422 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0019795578
       50  350.00000  7.07635750000E-02   6.93737   3.71036  14.41406 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99233  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0022143216
       51  350.00000  7.91514750000E-02   6.93701   3.71036  14.41388 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0024767943
       52  350.00000  8.85294750000E-02   6.93662   3.71036  14.41368 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0027702491
       53  350.00000  9.90144750000E-02   6.93618   3.71036  14.41345 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0030983439
       54  350.00000  1.10736475000E-01   6.93570   3.71037  14.41321 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99235  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0034651467
       55  350.00000  1.23842475000E-01   6.93516   3.71037  14.41293 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0038752574
       56  350.00000  1.38495475000E-01   6.93457   3.71037  14.41263 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0043337766
       57  350.00000  1.54878475000E-01   6.93391   3.71038  14.41229 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99238  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0048464306
       58  350.00000  1.73194475000E-01   6.93320   3.71039  14.41192 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99239  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0054195717
       59  350.00000  1.93672475000E-01   6.93241   3.71040  14.41150 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99241  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0060603658
       60  350.00000  2.16567475000E-01   6.93155   3.71041  14.41105 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99243  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0067767922
       61  350.00000  2.42165475000E-01   6.93060   3.71043  14.41054 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99245  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0075778004
       62  350.00000  2.70784475000E-01   6.92955   3.71045  14.40997 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99247  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0084733412
       63  350.00000  3.02781475000E-01   6.92840   3.71047  14.40935 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99249  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0094745858
       64  350.00000  3.38555475000E-01   6.92715   3.71050  14.40866 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99252  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0105940197
       65  350.00000  3.78552475000E-01   6.92579   3.71054  14.40791 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99254  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0118455989
       66  350.00000  4.23270475000E-01   6.92429   3.71058  14.40707 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99257  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0132449069
       67  350.00000  4.73266475000E-01   6.92265   3.71064  14.40614 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99260  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0148093731
       68  350.00000  5.29163475000E-01   6.92087   3.71070  14.40513 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99262  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0165584924
       69  350.00000  5.91658475000E-01   6.91891   3.71077  14.40401 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99265  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0185140752
       70  350.00000  6.61529475000E-01   6.91678   3.71086  14.40277 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99267  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0207004665
       71  350.00000  7.39648475000E-01   6.91445   3.71095  14.40142 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99268  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0231449528
       72  350.00000  8.26987475000E-01   6.91192   3.71106  14.39994 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99269  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0258779498
       73  350.00000  9.24635475000E-01   6.90916   3.71118  14.39831 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99270  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0289335342
       74  350.00000  1.03380547500E+00   6.90617   3.71133  14.39653 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99269  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0323496630
       75  350.00000  1.15586547500E+00   6.90294   3.71149  14.39458 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99268  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0361691435
       76  350.00000  1.29233547500E+00   6.89920   3.71166  14.39238 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99264  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0404395393
       77  350.00000  1.43811547500E+00   6.89555   3.71186  14.39015 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99261  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0450012620
       78  350.00000  1.58660547500E+00   6.89193   3.71207  14.38793 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99257  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0496477855
       79  350.00000  1.73728547500E+00   6.88860   3.71231  14.38578 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99255  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0543628381
       80  350.00000  1.89069547500E+00   6.88480   3.71249  14.38351 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99248  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0591633174
       81  350.00000  2.04520547500E+00   6.88156   3.71274  14.38139 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99247  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0639982178
       82  350.00000  2.20313547500E+00   6.87783   3.71293  14.37914 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99240  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0689401361
       83  350.00000  2.36214547500E+00   6.87466   3.71319  14.37705 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99240  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0739158497
       84  350.00000  2.52468547500E+00   6.87097   3.71338  14.37481 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0790020234
       85  350.00000  2.68831547500E+00   6.86786   3.71364  14.37274 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99234  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0841223052
       86  350.00000  2.85559547500E+00   6.86449   3.71388  14.37059 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99231  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0893568022
       87  350.00000  3.02468547500E+00   6.86113   3.71411  14.36844 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99230  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0946479374
       88  350.00000  3.19615547500E+00   6.85780   3.71434  14.36631 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99229  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.1000135471
       89  350.00000  3.37011547500E+00   6.85448   3.71458  14.36417 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99228  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.1054570735
