   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14    0.60000  1.03762600000E+06   1.49744   4.14849  10.81783 -30.00000   0.49980   0.00000  0.00000E+00  9.30920E-01  6.82900E-02  5.67700E-04     0.16740     0.84190     0.00000     0.00050    -0.00880  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0293848347
       15    0.60000  1.22535600000E+06   1.49758   4.14835  10.81817 -30.00000   0.49980   0.00000  0.00000E+00  9.32190E-01  6.70400E-02  5.45800E-04     0.16660     0.84220     0.00000     0.00050    -0.00825  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0347012156
       16    0.60000  1.46001600000E+06   1.49759   4.14821  10.81847 -30.00000   0.49980   0.00000  0.00000E+00  9.27250E-01  7.18300E-02  6.99200E-04     0.16540     0.84390     0.00000     0.00050    -0.00883  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0413466209
       17    0.60000  1.64631600000E+06   1.49765   4.14809  10.81873 -30.00000   0.49980   0.00000  0.00000E+00  9.26730E-01  7.23300E-02  7.22700E-04     0.16470     0.84390     0.00000     0.00050    -0.00806  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0466225052
       18    0.60000  1.87918600000E+06   1.49767   4.14795  10.81903 -30.00000   0.49980   0.00000  0.00000E+00  9.23150E-01  7.57800E-02  8.41700E-04     0.16360     0.84550     0.00000     0.00050    -0.00859  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0532172189
       19    0.60000  2.13427600000E+06   1.49775   4.14776  10.81945 -30.00000   0.49980   0.00000  0.00000E+00  9.19180E-01  7.96100E-02  9.80500E-04     0.16240     0.84670     0.00000     0.00050    -0.00857  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0604411874
       20    0.60000  2.38549600000E+06   1.49788   4.14755  10.81994 -30.00000   0.49980   0.00000  0.00000E+00  9.15530E-01  8.31300E-02  1.11600E-03     0.16120     0.84790     0.00000     0.00050    -0.00858  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0675555602
       21    0.60000  2.65460600000E+06   1.49805   4.14731  10.82049 -30.00000   0.49980   0.00000  0.00000E+00  9.11480E-01  8.70100E-02  1.27200E-03     0.15990     0.84920     0.00000     0.00050    -0.00863  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0751765651
       22    0.60000  2.91435600000E+06   1.49822   4.14708  10.82104 -30.00000   0.49980   0.00000  0.00000E+00  9.07480E-01  9.08500E-02  1.43400E-03     0.15870     0.85040     0.00000     0.00050    -0.00854  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0825325015
       23    0.60000  3.16760600000E+06   1.49841   4.14685  10.82160 -30.00000   0.49980   0.00000  0.00000E+00  9.03580E-01  9.45900E-02  1.59800E-03     0.15750     0.85150     0.00000     0.00050    -0.00853  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0897043624
       24    0.60000  3.42030600000E+06   1.49862   4.14661  10.82218 -30.00000   0.49980   0.00000  0.00000E+00  8.99820E-01  9.81700E-02  1.76400E-03     0.15630     0.85280     0.00000     0.00050    -0.00857  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0968606478
       25    0.60000  3.68205600000E+06   1.49886   4.14636  10.82280 -30.00000   0.49980   0.00000  0.00000E+00  8.96170E-01  1.01700E-01  1.93500E-03     0.15510     0.85390     0.00000     0.00050    -0.00847  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1042732227
       26    0.60000  3.96082600000E+06   1.49910   4.14609  10.82346 -30.00000   0.49980   0.00000  0.00000E+00  8.91920E-01  1.05700E-01  2.13700E-03     0.15380     0.85520     0.00000     0.00050    -0.00843  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1121677920
       27    0.60000  4.21557600000E+06   1.49934   4.14584  10.82409 -30.00000   0.49980   0.00000  0.00000E+00  8.88040E-01  1.09400E-01  2.32900E-03     0.15260     0.85640     0.00000     0.00050    -0.00843  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1193821319
       28    0.60000  4.46960600000E+06   1.49960   4.14558  10.82474 -30.00000   0.49980   0.00000  0.00000E+00  8.84150E-01  1.13100E-01  2.52800E-03     0.15140     0.85760     0.00000     0.00050    -0.00843  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1265760819
       29    0.60000  4.72306600000E+06   1.49986   4.14533  10.82537 -30.00000   0.49980   0.00000  0.00000E+00  8.80700E-01  1.16300E-01  2.71700E-03     0.15020     0.85870     0.00000     0.00050    -0.00846  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1337538899
       30    0.60000  5.00718600000E+06   1.50013   4.14504  10.82607 -30.00000   0.49980   0.00000  0.00000E+00  8.76540E-01  1.20300E-01  2.94700E-03     0.14900     0.86010     0.00000     0.00050    -0.00856  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1417999675
       31    0.60000  5.27106600000E+06   1.50039   4.14477  10.82674 -30.00000   0.49980   0.00000  0.00000E+00  8.72540E-01  1.24000E-01  3.17400E-03     0.14770     0.86120     0.00000     0.00050    -0.00844  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1492728625
       32    0.60000  5.52572600000E+06   1.50066   4.14451  10.82741 -30.00000   0.49980   0.00000  0.00000E+00  8.68680E-01  1.27700E-01  3.40100E-03     0.14660     0.86240     0.00000     0.00050    -0.00842  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1564846537
       33    0.60000  5.77978600000E+06   1.50094   4.14424  10.82809 -30.00000   0.49980   0.00000  0.00000E+00  8.65000E-01  1.31100E-01  3.62600E-03     0.14540     0.86370     0.00000     0.00050    -0.00859  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1636794532
       34    0.60000  6.04528600000E+06   1.50123   4.14396  10.82879 -30.00000   0.49980   0.00000  0.00000E+00  8.61160E-01  1.34700E-01  3.86900E-03     0.14430     0.86490     0.00000     0.00050    -0.00861  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1711982255
       35    0.60000  6.31115600000E+06   1.50152   4.14369  10.82948 -30.00000   0.49980   0.00000  0.00000E+00  8.57680E-01  1.37900E-01  4.10200E-03     0.14310     0.86600     0.00000     0.00050    -0.00854  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1787274760
       36    0.60000  6.60527600000E+06   1.50182   4.14338  10.83024 -30.00000   0.49980   0.00000  0.00000E+00  8.53270E-01  1.42100E-01  4.39300E-03     0.14180     0.86720     0.00000     0.00050    -0.00843  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1870567464
       37    0.60000  6.86103600000E+06   1.50211   4.14310  10.83095 -30.00000   0.49980   0.00000  0.00000E+00  8.49430E-01  1.45600E-01  4.65400E-03     0.14070     0.86830     0.00000     0.00050    -0.00841  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1942996888
       38    0.60000  7.11596600000E+06   1.50241   4.14282  10.83165 -30.00000   0.49980   0.00000  0.00000E+00  8.45850E-01  1.49000E-01  4.91000E-03     0.13960     0.86960     0.00000     0.00050    -0.00865  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2015191262
       39    0.60000  7.38808600000E+06   1.50272   4.14253  10.83239 -30.00000   0.49980   0.00000  0.00000E+00  8.42030E-01  1.52500E-01  5.18900E-03     0.13840     0.87080     0.00000     0.00050    -0.00868  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2092253722
       40    0.60000  7.66022600000E+06   1.50304   4.14223  10.83316 -30.00000   0.49980   0.00000  0.00000E+00  8.37960E-01  1.56300E-01  5.48800E-03     0.13720     0.87170     0.00000     0.00050    -0.00845  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2169321846
       41    0.60000  7.91568600000E+06   1.50335   4.14194  10.83390 -30.00000   0.49980   0.00000  0.00000E+00  8.34140E-01  1.59800E-01  5.77700E-03     0.13610     0.87280     0.00000     0.00050    -0.00840  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2241666312
       42    0.60000  8.17050600000E+06   1.50368   4.14165  10.83463 -30.00000   0.49980   0.00000  0.00000E+00  8.30610E-01  1.63000E-01  6.05700E-03     0.13510     0.87420     0.00000     0.00050    -0.00867  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2313829534
       43    0.60000  8.44495600000E+06   1.50401   4.14134  10.83541 -30.00000   0.49980   0.00000  0.00000E+00  8.26800E-01  1.66500E-01  6.36700E-03     0.13390     0.87530     0.00000     0.00050    -0.00869  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2391551834
       44    0.60000  8.71904600000E+06   1.50434   4.14104  10.83618 -30.00000   0.49980   0.00000  0.00000E+00  8.23020E-01  1.70000E-01  6.68100E-03     0.13280     0.87650     0.00000     0.00050    -0.00870  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2469172184
       45    0.60000  8.99422600000E+06   1.50468   4.14072  10.83699 -30.00000   0.49980   0.00000  0.00000E+00  8.18940E-01  1.73700E-01  7.02000E-03     0.13160     0.87740     0.00000     0.00050    -0.00843  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2547101215
       46    0.60000  9.25003600000E+06   1.50501   4.14043  10.83775 -30.00000   0.49980   0.00000  0.00000E+00  8.15460E-01  1.76900E-01  7.32600E-03     0.13060     0.87870     0.00000     0.00050    -0.00867  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2619544798
       47    0.60000  9.52776600000E+06   1.50537   4.14011  10.83856 -30.00000   0.49980   0.00000  0.00000E+00  8.11670E-01  1.80400E-01  7.66500E-03     0.12950     0.87980     0.00000     0.00050    -0.00869  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2698195970
       48    0.60000  9.80474600000E+06   1.50572   4.13979  10.83937 -30.00000   0.49980   0.00000  0.00000E+00  8.07900E-01  1.83800E-01  8.00900E-03     0.12830     0.88090     0.00000     0.00050    -0.00871  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2776634748
       49    0.60000  1.00828160000E+07   1.50608   4.13946  10.84020 -30.00000   0.49980   0.00000  0.00000E+00  8.03820E-01  1.87500E-01  8.38100E-03     0.12720     0.88180     0.00000     0.00050    -0.00841  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2855382206
       50    0.60000  1.03394660000E+07   1.50644   4.13915  10.84101 -30.00000   0.49980   0.00000  0.00000E+00  8.00050E-01  1.90900E-01  8.73100E-03     0.12620     0.88280     0.00000     0.00050    -0.00836  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2928063672
       51    0.60000  1.05954360000E+07   1.50681   4.13884  10.84181 -30.00000   0.49980   0.00000  0.00000E+00  7.96640E-01  1.94000E-01  9.06700E-03     0.12520     0.88410     0.00000     0.00050    -0.00866  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3000552566
       52    0.60000  1.08780360000E+07   1.50720   4.13851  10.84268 -30.00000   0.49980   0.00000  0.00000E+00  7.92860E-01  1.97400E-01  9.44500E-03     0.12400     0.88520     0.00000     0.00050    -0.00868  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3080582888
       53    0.60000  1.11590760000E+07   1.50759   4.13816  10.84357 -30.00000   0.49980   0.00000  0.00000E+00  7.88760E-01  2.01100E-01  9.85000E-03     0.12290     0.88600     0.00000     0.00050    -0.00836  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3160171429
       54    0.60000  1.14155160000E+07   1.50798   4.13783  10.84442 -30.00000   0.49980   0.00000  0.00000E+00  7.85000E-01  2.04400E-01  1.02300E-02     0.12190     0.88700     0.00000     0.00050    -0.00830  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3232793424
       55    0.60000  1.16712360000E+07   1.50838   4.13751  10.84526 -30.00000   0.49980   0.00000  0.00000E+00  7.81650E-01  2.07400E-01  1.05900E-02     0.12090     0.88830     0.00000     0.00050    -0.00866  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3305211520
       56    0.60000  1.19561260000E+07   1.50879   4.13716  10.84617 -30.00000   0.49980   0.00000  0.00000E+00  7.77880E-01  2.10800E-01  1.10000E-02     0.11980     0.88950     0.00000     0.00050    -0.00869  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3385890354
       57    0.60000  1.22388660000E+07   1.50920   4.13681  10.84707 -30.00000   0.49980   0.00000  0.00000E+00  7.74170E-01  2.14100E-01  1.14100E-02     0.11880     0.89050     0.00000     0.00050    -0.00868  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3465960323
       58    0.60000  1.25228860000E+07   1.50963   4.13645  10.84801 -30.00000   0.49980   0.00000  0.00000E+00  7.70050E-01  2.17800E-01  1.18600E-02     0.11770     0.89130     0.00000     0.00050    -0.00833  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3546392779
       59    0.60000  1.27794860000E+07   1.51004   4.13611  10.84889 -30.00000   0.49980   0.00000  0.00000E+00  7.66320E-01  2.21100E-01  1.22700E-02     0.11670     0.89220     0.00000     0.00050    -0.00828  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3619060085
       60    0.60000  1.30353360000E+07   1.51045   4.13578  10.84976 -30.00000   0.49980   0.00000  0.00000E+00  7.63030E-01  2.24000E-01  1.26600E-02     0.11570     0.89350     0.00000     0.00050    -0.00865  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3691514996
       61    0.60000  1.33235160000E+07   1.51090   4.13541  10.85071 -30.00000   0.49980   0.00000  0.00000E+00  7.59280E-01  2.27300E-01  1.31100E-02     0.11470     0.89460     0.00000     0.00050    -0.00867  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3773125535
       62    0.60000  1.36087660000E+07   1.51133   4.13505  10.85165 -30.00000   0.49980   0.00000  0.00000E+00  7.55600E-01  2.30500E-01  1.35600E-02     0.11360     0.89540     0.00000     0.00050    -0.00845  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3853906318
       63    0.60000  1.38953060000E+07   1.51178   4.13468  10.85263 -30.00000   0.49980   0.00000  0.00000E+00  7.51480E-01  2.34100E-01  1.40500E-02     0.11260     0.89630     0.00000     0.00050    -0.00825  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3935052420
       64    0.60000  1.41519960000E+07   1.51221   4.13434  10.85353 -30.00000   0.49980   0.00000  0.00000E+00  7.48040E-01  2.37100E-01  1.44800E-02     0.11170     0.89740     0.00000     0.00050    -0.00846  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4007745213
       65    0.60000  1.44276760000E+07   1.51266   4.13399  10.85445 -30.00000   0.49980   0.00000  0.00000E+00  7.44870E-01  2.39900E-01  1.49100E-02     0.11070     0.89810     0.00000     0.00050    -0.00827  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4085815840
       66    0.60000  1.47478460000E+07   1.51315   4.13358  10.85551 -30.00000   0.49980   0.00000  0.00000E+00  7.40560E-01  2.43600E-01  1.54600E-02     0.10960     0.89940     0.00000     0.00050    -0.00840  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4176485721
       67    0.60000  1.50209760000E+07   1.51360   4.13321  10.85647 -30.00000   0.49980   0.00000  0.00000E+00  7.36650E-01  2.47000E-01  1.59500E-02     0.10860     0.90020     0.00000     0.00050    -0.00823  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4253834206
       68    0.60000  1.52774460000E+07   1.51404   4.13286  10.85740 -30.00000   0.49980   0.00000  0.00000E+00  7.33250E-01  2.50000E-01  1.64100E-02     0.10770     0.90130     0.00000     0.00050    -0.00845  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4326464696
       69    0.60000  1.55542760000E+07   1.51451   4.13250  10.85835 -30.00000   0.49980   0.00000  0.00000E+00  7.30130E-01  2.52600E-01  1.68600E-02     0.10680     0.90210     0.00000     0.00050    -0.00824  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4404860995
       70    0.60000  1.58787660000E+07   1.51502   4.13210  10.85940 -30.00000   0.49980   0.00000  0.00000E+00  7.26380E-01  2.55800E-01  1.74100E-02     0.10580     0.90300     0.00000     0.00050    -0.00818  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4496754269
       71    0.60000  1.61950760000E+07   1.51552   4.13168  10.86049 -30.00000   0.49980   0.00000  0.00000E+00  7.21890E-01  2.59700E-01  1.80200E-02     0.10470     0.90410     0.00000     0.00050    -0.00815  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4586331025
       72    0.60000  1.64523260000E+07   1.51597   4.13133  10.86142 -30.00000   0.49980   0.00000  0.00000E+00  7.18540E-01  2.62600E-01  1.85000E-02     0.10390     0.90520     0.00000     0.00050    -0.00842  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4659182406
       73    0.60000  1.67318560000E+07   1.51645   4.13096  10.86240 -30.00000   0.49980   0.00000  0.00000E+00  7.15480E-01  2.65200E-01  1.89700E-02     0.10300     0.90580     0.00000     0.00050    -0.00819  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4738343326
       74    0.60000  1.70648660000E+07   1.51700   4.13052  10.86355 -30.00000   0.49980   0.00000  0.00000E+00  7.11090E-01  2.68900E-01  1.96100E-02     0.10190     0.90700     0.00000     0.00050    -0.00834  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4832649404
       75    0.60000  1.73403960000E+07   1.51748   4.13013  10.86457 -30.00000   0.49980   0.00000  0.00000E+00  7.07200E-01  2.72200E-01  2.01800E-02     0.10100     0.90780     0.00000     0.00050    -0.00816  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4910677552
       76    0.60000  1.75971060000E+07   1.51795   4.12976  10.86554 -30.00000   0.49980   0.00000  0.00000E+00  7.03890E-01  2.75000E-01  2.06800E-02     0.10010     0.90890     0.00000     0.00060    -0.00841  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4983376009
       77    0.60000  1.78777560000E+07   1.51846   4.12939  10.86654 -30.00000   0.49980   0.00000  0.00000E+00  7.00890E-01  2.77500E-01  2.11800E-02     0.09930     0.90970     0.00000     0.00060    -0.00837  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5062854104
       78    0.60000  1.82151660000E+07   1.51904   4.12891  10.86779 -30.00000   0.49980   0.00000  0.00000E+00  6.96150E-01  2.81600E-01  2.19000E-02     0.09820     0.91060     0.00000     0.00060    -0.00811  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5158406231
       79    0.60000  1.84721060000E+07   1.51954   4.12853  10.86881 -30.00000   0.49980   0.00000  0.00000E+00  6.92530E-01  2.84600E-01  2.24500E-02     0.09730     0.91140     0.00000     0.00060    -0.00808  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5231169822
       80    0.60000  1.87277860000E+07   1.52005   4.12815  10.86983 -30.00000   0.49980   0.00000  0.00000E+00  6.89450E-01  2.87200E-01  2.29600E-02     0.09650     0.91260     0.00000     0.00060    -0.00853  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5303576591
       81    0.60000  1.90256660000E+07   1.52061   4.12772  10.87097 -30.00000   0.49980   0.00000  0.00000E+00  6.85780E-01  2.90200E-01  2.35700E-02     0.09560     0.91360     0.00000     0.00060    -0.00853  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5387934101
       82    0.60000  1.93175760000E+07   1.52116   4.12729  10.87209 -30.00000   0.49980   0.00000  0.00000E+00  6.82220E-01  2.93200E-01  2.41800E-02     0.09470     0.91450     0.00000     0.00060    -0.00853  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5470600949
       83    0.60000  1.96109660000E+07   1.52156   4.12695  10.87298 -30.00000   0.49980   0.00000  0.00000E+00  6.78120E-01  2.96600E-01  2.48400E-02     0.09390     0.91500     0.00000     0.00060    -0.00825  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5553686923
       84    0.60000  1.98668260000E+07   1.52209   4.12661  10.87392 -30.00000   0.49980   0.00000  0.00000E+00  6.77220E-01  2.97200E-01  2.51700E-02     0.09330     0.91430     0.00000     0.00060    -0.00699  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5626144666
       85    0.60000  2.01866560000E+07   1.52248   4.12627  10.87480 -30.00000   0.49980   0.00000  0.00000E+00  6.72720E-01  3.00900E-01  2.59200E-02     0.09240     0.91630     0.00000     0.00060    -0.00811  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5716718261
       86    0.60000  2.04399660000E+07   1.52285   4.12595  10.87562 -30.00000   0.49980   0.00000  0.00000E+00  6.69660E-01  3.03500E-01  2.64500E-02     0.09180     0.91760     0.00000     0.00060    -0.00867  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5788453862
       87    0.60000  2.07346960000E+07   1.52336   4.12554  10.87669 -30.00000   0.49980   0.00000  0.00000E+00  6.66360E-01  3.06100E-01  2.70700E-02     0.09090     0.91770     0.00000     0.00060    -0.00794  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5871919314
       88    0.60000  2.10526160000E+07   1.52395   4.12509  10.87788 -30.00000   0.49980   0.00000  0.00000E+00  6.62640E-01  3.09200E-01  2.77600E-02     0.09010     0.91820     0.00000     0.00060    -0.00765  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5961952010
       89    0.60000  2.13562160000E+07   1.52451   4.12467  10.87901 -30.00000   0.49980   0.00000  0.00000E+00  6.59100E-01  3.12100E-01  2.84200E-02     0.08920     0.91990     0.00000     0.00060    -0.00848  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.6047929384
