   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11   11.00000  1.31716800000E-03   4.67777   3.64652  13.41194 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99463  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000004883
       12   11.00000  1.68606800000E-03   4.67777   3.64652  13.41194 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99463  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000006251
       13   11.00000  2.14719800000E-03   4.67776   3.64652  13.41194 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99463  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000007960
       14   11.00000  2.72360800000E-03   4.67776   3.64652  13.41193 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99464  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000010097
       15   11.00000  3.44412800000E-03   4.67775   3.64652  13.41193 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99464  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000012768
       16   11.00000  4.34477800000E-03   4.67775   3.64652  13.41193 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99465  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000016107
       17   11.00000  5.47057800000E-03   4.67774   3.64652  13.41192 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99466  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000020280
       18   11.00000  6.87787800000E-03   4.67773   3.64652  13.41192 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99468  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000025497
       19   11.00000  8.63697800000E-03   4.67772   3.64652  13.41191 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99470  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000032019
       20   11.00000  1.08357780000E-02   4.67770   3.64652  13.41190 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99472  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000040170
       21   11.00000  1.35843780000E-02   4.67769   3.64652  13.41189 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99475  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000050360
       22   11.00000  1.70200780000E-02   4.67767   3.64653  13.41187 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99479  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000063096
       23   11.00000  2.13146780000E-02   4.67764   3.64653  13.41186 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99483  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000079017
       24   11.00000  2.66829780000E-02   4.67760   3.64653  13.41183 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99488  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000098918
       25   11.00000  3.33932780000E-02   4.67756   3.64654  13.41180 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99494  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000123794
       26   11.00000  4.17811780000E-02   4.67751   3.64654  13.41177 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99501  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000154890
       27   11.00000  5.22661780000E-02   4.67745   3.64655  13.41172 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99510  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000193759
       28   11.00000  6.53721780000E-02   4.67736   3.64655  13.41167 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99519  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000242346
       29   11.00000  8.17551780000E-02   4.67726   3.64656  13.41160 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99530  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000303080
       30   11.00000  1.02233178000E-01   4.67714   3.64657  13.41151 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99542  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000378995
       31   11.00000  1.27831178000E-01   4.67698   3.64659  13.41140 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99555  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000473892
       32   11.00000  1.59828178000E-01   4.67678   3.64661  13.41127 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99570  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000592510
       33   11.00000  1.99825178000E-01   4.67654   3.64663  13.41110 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99586  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000740785
       34   11.00000  2.49821178000E-01   4.67622   3.64666  13.41088 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99602  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000926129
       35   11.00000  3.12316178000E-01   4.67583   3.64670  13.41061 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99619  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001157808
       36   11.00000  3.90435178000E-01   4.67534   3.64675  13.41027 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99636  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001447408
       37   11.00000  4.88083178000E-01   4.67471   3.64680  13.40984 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99653  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001809406
       38   11.00000  6.10143178000E-01   4.67392   3.64688  13.40930 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99669  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002261903
       39   11.00000  7.62723178000E-01   4.67292   3.64697  13.40862 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99684  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002827542
       40   11.00000  9.53443178000E-01   4.67161   3.64706  13.40778 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003534573
       41   11.00000  1.19184317800E+00   4.66993   3.64717  13.40672 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99706  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004418362
       42   11.00000  1.48984317800E+00   4.66782   3.64731  13.40539 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99714  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005523097
       43   11.00000  1.86234317800E+00   4.66520   3.64747  13.40375 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99720  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006904017
       44   11.00000  2.32796317800E+00   4.66196   3.64768  13.40171 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99724  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0008630148
       45   11.00000  2.90999317800E+00   4.65796   3.64793  13.39920 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99726  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0010787831
       46   11.00000  3.63753317800E+00   4.65305   3.64825  13.39612 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99728  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0013484943
       47   11.00000  4.54695317800E+00   4.64702   3.64867  13.39226 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99729  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0016856315
       48   11.00000  5.68375317800E+00   4.63971   3.64915  13.38765 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99730  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0021070622
       49   11.00000  7.10475317800E+00   4.63077   3.64972  13.38203 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99731  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0026338506
       50   11.00000  8.69455317800E+00   4.62119   3.65038  13.37593 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0032232160
       51   11.00000  1.03538531780E+01   4.61158   3.65105  13.36978 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0038383462
       52   11.00000  1.20799531780E+01   4.60203   3.65176  13.36358 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0044782403
       53   11.00000  1.38871531780E+01   4.59244   3.65240  13.35750 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0051481995
       54   11.00000  1.57713531780E+01   4.58289   3.65303  13.35149 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99737  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0058467039
       55   11.00000  1.77449531780E+01   4.57298   3.65368  13.34523 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99737  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0065783504
       56   11.00000  1.97373531780E+01   4.56348   3.65430  13.33922 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99738  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0073169663
       57   11.00000  2.18336531780E+01   4.55347   3.65496  13.33291 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0080940997
       58   11.00000  2.39273531780E+01   4.54398   3.65556  13.32695 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0088702693
       59   11.00000  2.61343531780E+01   4.53416   3.65622  13.32073 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0096884410
       60   11.00000  2.83819531780E+01   4.52455   3.65686  13.31465 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0105216639
       61   11.00000  3.07195531780E+01   4.51562   3.65750  13.30890 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99742  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0113882512
       62   11.00000  3.33392531780E+01   4.50572   3.65818  13.30259 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99743  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0123594177
       63   11.00000  3.59837531780E+01   4.49605   3.65882  13.29649 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0133397780
       64   11.00000  3.87183531780E+01   4.48562   3.65943  13.29005 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0143535399
       65   11.00000  4.13423531780E+01   4.47656   3.66001  13.28435 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0153263005
       66   11.00000  4.42374531780E+01   4.46623   3.66063  13.27795 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0163995624
       67   11.00000  4.70388531780E+01   4.45681   3.66121  13.27209 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0174380882
       68   11.00000  5.00147531780E+01   4.44714   3.66182  13.26601 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0185413040
       69   11.00000  5.30902531780E+01   4.43806   3.66243  13.26026 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0196814432
       70   11.00000  5.64795531780E+01   4.42852   3.66307  13.25422 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0209379133
       71   11.00000  6.00310531780E+01   4.41855   3.66370  13.24797 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0222545136
       72   11.00000  6.35931531780E+01   4.40871   3.66429  13.24188 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0235750436
       73   11.00000  6.72131531780E+01   4.39861   3.66484  13.23572 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0249170380
       74   11.00000  7.07980531780E+01   4.38932   3.66540  13.22996 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0262460203
       75   11.00000  7.46579531780E+01   4.37958   3.66599  13.22391 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0276769496
       76   11.00000  7.86205531780E+01   4.36991   3.66659  13.21787 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99751  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0291459516
       77   11.00000  8.27182531780E+01   4.36061   3.66720  13.21199 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0306650374
       78   11.00000  8.71233531780E+01   4.35139   3.66782  13.20614 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0322980815
       79   11.00000  9.19029531780E+01   4.34125   3.66844  13.19984 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0340699590
       80   11.00000  9.66133531780E+01   4.33124   3.66898  13.19375 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99752  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0358161830
       81   11.00000  1.01321353178E+02   4.32170   3.66954  13.18786 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99751  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0375615172
       82   11.00000  1.06254153178E+02   4.31214   3.67011  13.18194 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99751  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0393901885
       83   11.00000  1.11415453178E+02   4.30207   3.67067  13.17578 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99753  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0413035686
       84   11.00000  1.16543253178E+02   4.29271   3.67122  13.17001 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99752  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0432045296
       85   11.00000  1.22017253178E+02   4.28301   3.67180  13.16400 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99752  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0452338328
       86   11.00000  1.27664253178E+02   4.27374   3.67238  13.15820 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99753  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0473272700
       87   11.00000  1.33753153178E+02   4.26430   3.67298  13.15229 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99753  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0495845269
       88   11.00000  1.40200653178E+02   4.25421   3.67357  13.14606 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99753  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0519747228
       89   11.00000  1.46594253178E+02   4.24440   3.67408  13.14012 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99754  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0543449370
