   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14    6.40000  2.72360800000E-03   4.27563   3.64863  13.20665 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99474  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000002230
       15    6.40000  3.44412800000E-03   4.27563   3.64863  13.20665 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99475  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000002820
       16    6.40000  4.34477800000E-03   4.27562   3.64863  13.20664 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99476  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000003558
       17    6.40000  5.47057800000E-03   4.27562   3.64863  13.20664 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99477  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000004480
       18    6.40000  6.87787800000E-03   4.27561   3.64863  13.20663 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99479  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000005632
       19    6.40000  8.63697800000E-03   4.27560   3.64863  13.20663 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99481  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000007073
       20    6.40000  1.08357780000E-02   4.27559   3.64863  13.20662 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99484  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000008873
       21    6.40000  1.35843780000E-02   4.27558   3.64863  13.20662 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99487  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000011124
       22    6.40000  1.70200780000E-02   4.27556   3.64863  13.20660 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99491  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000013937
       23    6.40000  2.13146780000E-02   4.27555   3.64864  13.20659 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99496  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000017454
       24    6.40000  2.66829780000E-02   4.27552   3.64864  13.20658 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99501  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000021850
       25    6.40000  3.33932780000E-02   4.27549   3.64864  13.20656 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99507  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000027345
       26    6.40000  4.17811780000E-02   4.27545   3.64864  13.20653 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99515  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000034214
       27    6.40000  5.22661780000E-02   4.27540   3.64865  13.20650 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99523  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000042800
       28    6.40000  6.53721780000E-02   4.27534   3.64865  13.20646 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99533  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000053532
       29    6.40000  8.17551780000E-02   4.27527   3.64866  13.20642 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99544  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000066948
       30    6.40000  1.02233178000E-01   4.27517   3.64866  13.20635 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99556  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000083717
       31    6.40000  1.27831178000E-01   4.27505   3.64867  13.20628 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99570  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000104678
       32    6.40000  1.59828178000E-01   4.27490   3.64868  13.20618 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99584  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000130880
       33    6.40000  1.99825178000E-01   4.27471   3.64869  13.20606 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99600  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000163633
       34    6.40000  2.49821178000E-01   4.27447   3.64871  13.20590 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99617  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000204573
       35    6.40000  3.12316178000E-01   4.27416   3.64873  13.20571 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99634  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000255749
       36    6.40000  3.90435178000E-01   4.27376   3.64876  13.20546 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99651  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000319719
       37    6.40000  4.88083178000E-01   4.27328   3.64879  13.20515 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99667  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000399681
       38    6.40000  6.10143178000E-01   4.27268   3.64884  13.20475 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99683  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000499634
       39    6.40000  7.62723178000E-01   4.27192   3.64890  13.20425 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000624578
       40    6.40000  9.53443178000E-01   4.27097   3.64898  13.20362 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99708  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000780755
       41    6.40000  1.19184317800E+00   4.26977   3.64907  13.20284 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99717  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000975976
       42    6.40000  1.48984317800E+00   4.26826   3.64919  13.20185 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99723  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001220002
       43    6.40000  1.86234317800E+00   4.26639   3.64933  13.20063 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99727  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001525034
       44    6.40000  2.32796317800E+00   4.26401   3.64950  13.19910 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99730  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001906321
       45    6.40000  2.90999317800E+00   4.26098   3.64968  13.19722 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99731  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002382933
       46    6.40000  3.63753317800E+00   4.25724   3.64991  13.19489 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002978701
       47    6.40000  4.54695317800E+00   4.25285   3.65023  13.19205 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003723406
       48    6.40000  5.68375317800E+00   4.24759   3.65066  13.18858 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004654308
       49    6.40000  7.10475317800E+00   4.24115   3.65116  13.18434 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005817935
       50    6.40000  8.88095317800E+00   4.23337   3.65178  13.17922 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0007272429
       51    6.40000  1.11012531780E+01   4.22370   3.65243  13.17308 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0009090586
       52    6.40000  1.33968531780E+01   4.21381   3.65304  13.16691 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0010970406
       53    6.40000  1.57193531780E+01   4.20414   3.65362  13.16092 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0012872253
       54    6.40000  1.81199531780E+01   4.19459   3.65427  13.15484 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99737  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0014838054
       55    6.40000  2.06344531780E+01   4.18487   3.65488  13.14878 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99737  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0016897126
       56    6.40000  2.32206531780E+01   4.17541   3.65556  13.14267 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99738  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0019014912
       57    6.40000  2.59553531780E+01   4.16567   3.65622  13.13648 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99738  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0021254301
       58    6.40000  2.87625531780E+01   4.15622   3.65693  13.13034 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0023553059
       59    6.40000  3.17338531780E+01   4.14654   3.65756  13.12424 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0025986195
       60    6.40000  3.48041531780E+01   4.13688   3.65817  13.11820 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0028500400
       61    6.40000  3.79825531780E+01   4.12700   3.65880  13.11199 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0031103126
       62    6.40000  4.11970531780E+01   4.11747   3.65939  13.10604 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0033735413
       63    6.40000  4.45708531780E+01   4.10764   3.66003  13.09985 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0036498148
       64    6.40000  4.80047531780E+01   4.09802   3.66064  13.09383 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0039310098
       65    6.40000  5.15723531780E+01   4.08832   3.66128  13.08769 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0042231532
       66    6.40000  5.52513531780E+01   4.07871   3.66193  13.08159 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99742  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0045244189
       67    6.40000  5.90798531780E+01   4.06955   3.66254  13.07579 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99743  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0048379268
       68    6.40000  6.32592531780E+01   4.05956   3.66315  13.06958 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99743  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0051801692
       69    6.40000  6.74424531780E+01   4.04991   3.66374  13.06357 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99742  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0055227228
       70    6.40000  7.17758531780E+01   4.03999   3.66432  13.05745 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0058775759
       71    6.40000  7.61440531780E+01   4.03030   3.66490  13.05145 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0062352788
       72    6.40000  8.06534531780E+01   4.02074   3.66548  13.04550 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99743  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0066045442
       73    6.40000  8.53715531780E+01   4.01104   3.66610  13.03942 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0069908996
       74    6.40000  9.02370531780E+01   4.00150   3.66671  13.03342 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99743  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0073893254
       75    6.40000  9.53334531780E+01   3.99211   3.66731  13.02752 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0078066590
       76    6.40000  1.00761153178E+02   3.98233   3.66789  13.02148 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0082511221
       77    6.40000  1.06309753178E+02   3.97282   3.66846  13.01559 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0087054855
       78    6.40000  1.12145053178E+02   3.96255   3.66903  13.00930 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0091833261
       79    6.40000  1.17826253178E+02   3.95323   3.66957  13.00357 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0096485478
       80    6.40000  1.23925453178E+02   3.94344   3.67017  12.99748 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0101479986
       81    6.40000  1.30156853178E+02   3.93366   3.67070  12.99152 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0106582751
       82    6.40000  1.36523853178E+02   3.92429   3.67130  12.98563 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0111796555
       83    6.40000  1.43319453178E+02   3.91466   3.67192  12.97958 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0117361331
       84    6.40000  1.50380553178E+02   3.90517   3.67249  12.97370 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0123143520
       85    6.40000  1.57823253178E+02   3.89534   3.67305  12.96766 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0129238193
       86    6.40000  1.65387953178E+02   3.88575   3.67359  12.96179 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0135432769
       87    6.40000  1.73282153178E+02   3.87589   3.67417  12.95570 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0141897166
       88    6.40000  1.81284453178E+02   3.86613   3.67467  12.94981 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0148450083
       89    6.40000  1.89485453178E+02   3.85665   3.67526  12.94390 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0155165712
