   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.12000  1.33506800000E+03   0.32250   3.59386  11.33962 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0007119987
       12    0.12000  1.56945800000E+03   0.31563   3.59378  11.33635 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0008370001
       13    0.12000  1.83150800000E+03   0.30814   3.59369  11.33279 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0009767528
       14    0.12000  2.12448800000E+03   0.29998   3.59358  11.32892 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0011330005
       15    0.12000  2.44888800000E+03   0.29124   3.59347  11.32476 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0013060047
       16    0.12000  2.79572800000E+03   0.28217   3.59336  11.32045 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0014909763
       17    0.12000  3.15995800000E+03   0.27293   3.59325  11.31606 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0016852221
       18    0.12000  3.53882800000E+03   0.26362   3.59313  11.31164 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0018872754
       19    0.12000  3.93158800000E+03   0.25428   3.59302  11.30720 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0020967364
       20    0.12000  4.33798800000E+03   0.24491   3.59290  11.30275 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0023134716
       21    0.12000  4.75780800000E+03   0.23555   3.59278  11.29830 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0025373638
       22    0.12000  5.19164800000E+03   0.22617   3.59267  11.29385 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0027687329
       23    0.12000  5.63981800000E+03   0.21678   3.59255  11.28939 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0030077443
       24    0.12000  6.10229800000E+03   0.20741   3.59243  11.28494 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0032543873
       25    0.12000  6.57991800000E+03   0.19803   3.59231  11.28048 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0035091045
       26    0.12000  7.07315800000E+03   0.18864   3.59219  11.27603 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0037721520
       27    0.12000  7.58205800000E+03   0.17926   3.59207  11.27157 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0040435510
       28    0.12000  8.10765800000E+03   0.16989   3.59196  11.26712 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0043238562
       29    0.12000  8.65043800000E+03   0.16049   3.59184  11.26267 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0046133237
       30    0.12000  9.21045800000E+03   0.15112   3.59172  11.25822 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0049119852
       31    0.12000  9.78895800000E+03   0.14174   3.59160  11.25376 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0052205023
       32    0.12000  1.03863380000E+04   0.13235   3.59148  11.24931 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0055390882
       33    0.12000  1.10027880000E+04   0.12298   3.59136  11.24486 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0058678442
       34    0.12000  1.16395980000E+04   0.11360   3.59124  11.24041 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0062074583
       35    0.12000  1.22971980000E+04   0.10421   3.59112  11.23595 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99698  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0065581598
       36    0.12000  1.29758580000E+04   0.09484   3.59101  11.23151 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0069200927
       37    0.12000  1.36769780000E+04   0.08547   3.59089  11.22705 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0072940036
       38    0.12000  1.44012480000E+04   0.07609   3.59077  11.22259 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0076802606
       39    0.12000  1.51490080000E+04   0.06673   3.59066  11.21814 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0080790449
       40    0.12000  1.59216380000E+04   0.05735   3.59054  11.21368 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0084910925
       41    0.12000  1.67194780000E+04   0.04796   3.59043  11.20922 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0089165847
       42    0.12000  1.75430080000E+04   0.03859   3.59032  11.20476 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0093557776
       43    0.12000  1.83938880000E+04   0.02921   3.59020  11.20030 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0098095563
       44    0.12000  1.92724780000E+04   0.01983   3.59009  11.19584 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0102781129
       45    0.12000  2.01794580000E+04   0.01046   3.58998  11.19137 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0107618101
       46    0.12000  2.11165080000E+04   0.00109   3.58986  11.18691 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0112615437
       47    0.12000  2.20841780000E+04  -0.00824   3.58977  11.18244 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0117776072
       48    0.12000  2.30862780000E+04  -0.01752   3.58968  11.17796 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99697  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0123120323
       49    0.12000  2.41262780000E+04  -0.02682   3.58961  11.17346 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0128666697
       50    0.12000  2.52047780000E+04  -0.03610   3.58956  11.16893 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0134418394
       51    0.12000  2.63246780000E+04  -0.04533   3.58952  11.16438 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0140390879
       52    0.12000  2.74901780000E+04  -0.05454   3.58952  11.15979 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0146606551
       53    0.12000  2.87048780000E+04  -0.06377   3.58952  11.15516 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0153084610
       54    0.12000  2.99689780000E+04  -0.07303   3.58954  11.15049 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0159826121
       55    0.12000  3.12825780000E+04  -0.08230   3.58957  11.14579 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0166831618
       56    0.12000  3.26467780000E+04  -0.09159   3.58961  11.14107 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0174106968
       57    0.12000  3.40621780000E+04  -0.10090   3.58966  11.13632 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0181655370
       58    0.12000  3.55294780000E+04  -0.11021   3.58971  11.13156 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0189480557
       59    0.12000  3.70497780000E+04  -0.11952   3.58977  11.12678 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0197588396
       60    0.12000  3.86251780000E+04  -0.12885   3.58984  11.12199 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0205990086
       61    0.12000  4.02569780000E+04  -0.13817   3.58991  11.11719 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99696  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0214692561
       62    0.12000  4.19467780000E+04  -0.14750   3.58998  11.11237 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0223704352
       63    0.12000  4.36959780000E+04  -0.15684   3.59006  11.10755 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0233032927
       64    0.12000  4.55066780000E+04  -0.16623   3.59013  11.10272 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0242689484
       65    0.12000  4.73747780000E+04  -0.17561   3.59020  11.09789 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0252652159
       66    0.12000  4.93037780000E+04  -0.18510   3.59024  11.09307 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0262939617
       67    0.12000  5.12835780000E+04  -0.19457   3.59026  11.08828 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0273497993
       68    0.12000  5.33182780000E+04  -0.20402   3.59028  11.08352 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0284349154
       69    0.12000  5.54112780000E+04  -0.21347   3.59029  11.07878 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0295511232
       70    0.12000  5.75640780000E+04  -0.22292   3.59029  11.07406 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0306992227
       71    0.12000  5.97786780000E+04  -0.23238   3.59028  11.06935 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0318802804
       72    0.12000  6.20563780000E+04  -0.24182   3.59025  11.06468 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0330949897
       73    0.12000  6.43996780000E+04  -0.25127   3.59022  11.06001 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0343446838
       74    0.12000  6.68103780000E+04  -0.26073   3.59018  11.05537 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0356303226
       75    0.12000  6.92892780000E+04  -0.27018   3.59013  11.05075 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0369523329
       76    0.12000  7.18392780000E+04  -0.27963   3.59007  11.04615 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0383122612
       77    0.12000  7.44624780000E+04  -0.28909   3.58999  11.04156 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0397112274
       78    0.12000  7.71595780000E+04  -0.29854   3.58991  11.03700 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0411496049
       79    0.12000  7.99332780000E+04  -0.30799   3.58982  11.03245 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0426288336
       80    0.12000  8.27865780000E+04  -0.31745   3.58972  11.02793 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0441505133
       81    0.12000  8.57203780000E+04  -0.32692   3.58961  11.02342 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0457151241
       82    0.12000  8.87363780000E+04  -0.33637   3.58949  11.01893 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0473235727
       83    0.12000  9.18385780000E+04  -0.34582   3.58936  11.01446 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0489779921
       84    0.12000  9.50289780000E+04  -0.35528   3.58922  11.01001 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0506794490
       85    0.12000  9.83089780000E+04  -0.36474   3.58908  11.00557 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0524286901
       86    0.12000  1.01681878000E+05  -0.37419   3.58892  11.00115 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99693  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0542274753
       87    0.12000  1.05151278000E+05  -0.38365   3.58876  10.99675 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99693  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0560777243
       88    0.12000  1.08718078000E+05  -0.39311   3.58858  10.99237 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99693  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0579799174
       89    0.12000  1.12385578000E+05  -0.40256   3.58840  10.98801 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99693  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.0599358142
