   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    9.00000  1.31716800000E-03   4.52847   3.64745  13.33543 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99464  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000002938
       12    9.00000  1.68606800000E-03   4.52846   3.64745  13.33543 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99464  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000003761
       13    9.00000  2.14719800000E-03   4.52846   3.64745  13.33543 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99465  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000004789
       14    9.00000  2.72360800000E-03   4.52846   3.64745  13.33543 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99466  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000006075
       15    9.00000  3.44412800000E-03   4.52845   3.64745  13.33542 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99466  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000007682
       16    9.00000  4.34477800000E-03   4.52845   3.64745  13.33542 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99468  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000009691
       17    9.00000  5.47057800000E-03   4.52844   3.64745  13.33542 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99469  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000012202
       18    9.00000  6.87787800000E-03   4.52843   3.64745  13.33541 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99471  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000015341
       19    9.00000  8.63697800000E-03   4.52842   3.64745  13.33541 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99473  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000019265
       20    9.00000  1.08357780000E-02   4.52841   3.64745  13.33540 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99475  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000024169
       21    9.00000  1.35843780000E-02   4.52839   3.64745  13.33539 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99478  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000030300
       22    9.00000  1.70200780000E-02   4.52838   3.64745  13.33538 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99482  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000037963
       23    9.00000  2.13146780000E-02   4.52835   3.64745  13.33536 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99487  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000047542
       24    9.00000  2.66829780000E-02   4.52832   3.64746  13.33534 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99492  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000059516
       25    9.00000  3.33932780000E-02   4.52828   3.64746  13.33532 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99498  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000074483
       26    9.00000  4.17811780000E-02   4.52823   3.64746  13.33529 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99505  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000093193
       27    9.00000  5.22661780000E-02   4.52817   3.64747  13.33525 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99514  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000116579
       28    9.00000  6.53721780000E-02   4.52810   3.64747  13.33520 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99523  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000145812
       29    9.00000  8.17551780000E-02   4.52801   3.64748  13.33514 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99534  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000182354
       30    9.00000  1.02233178000E-01   4.52789   3.64749  13.33506 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99546  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000228030
       31    9.00000  1.27831178000E-01   4.52774   3.64750  13.33497 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99560  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000285127
       32    9.00000  1.59828178000E-01   4.52755   3.64751  13.33485 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99574  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000356496
       33    9.00000  1.99825178000E-01   4.52732   3.64753  13.33470 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99590  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000445709
       34    9.00000  2.49821178000E-01   4.52703   3.64755  13.33451 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99607  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000557224
       35    9.00000  3.12316178000E-01   4.52665   3.64757  13.33427 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99624  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000696619
       36    9.00000  3.90435178000E-01   4.52618   3.64760  13.33397 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99641  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0000870863
       37    9.00000  4.88083178000E-01   4.52558   3.64764  13.33360 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99657  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001088666
       38    9.00000  6.10143178000E-01   4.52483   3.64769  13.33312 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99673  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001360920
       39    9.00000  7.62723178000E-01   4.52387   3.64775  13.33252 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99687  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0001701249
       40    9.00000  9.53443178000E-01   4.52266   3.64783  13.33177 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002126648
       41    9.00000  1.19184317800E+00   4.52115   3.64792  13.33082 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99709  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0002658398
       42    9.00000  1.48984317800E+00   4.51925   3.64804  13.32964 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99716  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0003323085
       43    9.00000  1.86234317800E+00   4.51689   3.64818  13.32817 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99722  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0004153943
       44    9.00000  2.32796317800E+00   4.51395   3.64836  13.32634 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99725  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0005192505
       45    9.00000  2.90999317800E+00   4.51035   3.64860  13.32406 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99727  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0006490719
       46    9.00000  3.63753317800E+00   4.50598   3.64891  13.32125 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99728  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0008113492
       47    9.00000  4.54695317800E+00   4.50054   3.64926  13.31785 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99729  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0010141947
       48    9.00000  5.68375317800E+00   4.49390   3.64968  13.31369 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99730  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0012677571
       49    9.00000  7.10475317800E+00   4.48602   3.65025  13.30860 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99731  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0015847102
       50    9.00000  8.88095317800E+00   4.47643   3.65091  13.30249 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99732  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0019808903
       51    9.00000  1.07314531780E+01   4.46704   3.65164  13.29633 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99733  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0023936430
       52    9.00000  1.27023531780E+01   4.45734   3.65233  13.29011 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99734  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0028332509
       53    9.00000  1.47358531780E+01   4.44761   3.65295  13.28400 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0032868216
       54    9.00000  1.68251531780E+01   4.43783   3.65358  13.27784 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99735  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0037528385
       55    9.00000  1.89607531780E+01   4.42824   3.65420  13.27181 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99736  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0042291826
       56    9.00000  2.11870531780E+01   4.41847   3.65485  13.26563 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99737  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0047257572
       57    9.00000  2.34666531780E+01   4.40880   3.65547  13.25954 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99737  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0052342204
       58    9.00000  2.58240531780E+01   4.39913   3.65613  13.25340 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99738  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0057600368
       59    9.00000  2.82616531780E+01   4.38951   3.65679  13.24727 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0063037417
       60    9.00000  3.07955531780E+01   4.38030   3.65744  13.24136 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99739  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0068689263
       61    9.00000  3.35457531780E+01   4.37064   3.65808  13.23525 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99740  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0074823565
       62    9.00000  3.63929531780E+01   4.36073   3.65872  13.22902 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0081174224
       63    9.00000  3.92678531780E+01   4.35107   3.65934  13.22293 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0087586668
       64    9.00000  4.22419531780E+01   4.34098   3.65995  13.21668 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99743  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0094220377
       65    9.00000  4.51905531780E+01   4.33140   3.66054  13.21073 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0100797209
       66    9.00000  4.82695531780E+01   4.32179   3.66116  13.20467 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99742  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0107664896
       67    9.00000  5.14729531780E+01   4.31217   3.66178  13.19862 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0114810057
       68    9.00000  5.48025531780E+01   4.30310   3.66240  13.19285 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99743  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0122236706
       69    9.00000  5.84714531780E+01   4.29323   3.66302  13.18666 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0130420162
       70    9.00000  6.21891531780E+01   4.28360   3.66362  13.18065 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0138712465
       71    9.00000  6.60531531780E+01   4.27351   3.66424  13.17438 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0147331090
       72    9.00000  6.98802531780E+01   4.26396   3.66479  13.16849 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0155867409
       73    9.00000  7.38903531780E+01   4.25403   3.66539  13.16232 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0164811909
       74    9.00000  7.79249531780E+01   4.24464   3.66596  13.15649 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0173811056
       75    9.00000  8.22250531780E+01   4.23480   3.66656  13.15037 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0183402398
       76    9.00000  8.65918531780E+01   4.22550   3.66716  13.14452 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0193142515
       77    9.00000  9.12885531780E+01   4.21627   3.66777  13.13870 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0203618471
       78    9.00000  9.63779531780E+01   4.20591   3.66836  13.13234 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0214970342
       79    9.00000  1.01291953178E+02   4.19658   3.66891  13.12656 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0225930984
       80    9.00000  1.06558653178E+02   4.18657   3.66949  13.12039 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0237678321
       81    9.00000  1.11817853178E+02   4.17683   3.67001  13.11448 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0249408929
       82    9.00000  1.17216953178E+02   4.16731   3.67060  13.10855 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0261451583
       83    9.00000  1.22887853178E+02   4.15769   3.67117  13.10260 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0274100486
       84    9.00000  1.28786153178E+02   4.14798   3.67177  13.09655 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0287256602
       85    9.00000  1.34858753178E+02   4.13863   3.67234  13.09072 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0300801493
       86    9.00000  1.41357453178E+02   4.12914   3.67292  13.08482 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0315296798
       87    9.00000  1.48200753178E+02   4.11932   3.67351  13.07872 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0330560730
       88    9.00000  1.55167253178E+02   4.10928   3.67405  13.07263 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0346099459
       89    9.00000  1.62110653178E+02   4.09975   3.67459  13.06679 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0361586663
