   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       16    0.57000  1.49564600000E+06   1.44223   4.21635  10.65451 -30.00000   0.49981   0.00000  0.00000E+00  9.27450E-01  7.16300E-02  6.96100E-04     0.08240     0.92780     0.00000     0.00050    -0.00963  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0408925814
       17    0.57000  1.74554600000E+06   1.44249   4.21614  10.65506 -30.00000   0.49981   0.00000  0.00000E+00  9.25540E-01  7.34700E-02  7.67500E-04     0.08170     0.92770     0.00000     0.00050    -0.00888  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0477251180
       18    0.57000  2.05792600000E+06   1.44282   4.21586  10.65579 -30.00000   0.49981   0.00000  0.00000E+00  9.21080E-01  7.77700E-02  9.21600E-04     0.08090     0.92900     0.00000     0.00050    -0.00927  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0562659255
       19    0.57000  2.33228600000E+06   1.44317   4.21558  10.65652 -30.00000   0.49981   0.00000  0.00000E+00  9.17010E-01  8.17000E-02  1.07000E-03     0.08010     0.92980     0.00000     0.00050    -0.00937  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0637672250
       20    0.57000  2.59559600000E+06   1.44357   4.21530  10.65727 -30.00000   0.49981   0.00000  0.00000E+00  9.13030E-01  8.55200E-02  1.22100E-03     0.07940     0.93040     0.00000     0.00050    -0.00930  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0709664056
       21    0.57000  2.85453600000E+06   1.44400   4.21502  10.65805 -30.00000   0.49981   0.00000  0.00000E+00  9.09120E-01  8.92700E-02  1.37700E-03     0.07870     0.93110     0.00000     0.00050    -0.00927  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0780461056
       22    0.57000  3.11297600000E+06   1.44443   4.21475  10.65882 -30.00000   0.49981   0.00000  0.00000E+00  9.05530E-01  9.27100E-02  1.52900E-03     0.07810     0.93180     0.00000     0.00050    -0.00930  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0851121351
       23    0.57000  3.39323600000E+06   1.44489   4.21445  10.65964 -30.00000   0.49981   0.00000  0.00000E+00  9.01450E-01  9.66000E-02  1.70700E-03     0.07730     0.93260     0.00000     0.00050    -0.00937  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.0927747470
       24    0.57000  3.66087600000E+06   1.44538   4.21415  10.66049 -30.00000   0.49981   0.00000  0.00000E+00  8.97450E-01  1.00400E-01  1.88900E-03     0.07670     0.93300     0.00000     0.00050    -0.00911  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1000923144
       25    0.57000  3.92110600000E+06   1.44589   4.21385  10.66134 -30.00000   0.49981   0.00000  0.00000E+00  8.93560E-01  1.04100E-01  2.07300E-03     0.07600     0.93370     0.00000     0.00050    -0.00910  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1072072845
       26    0.57000  4.18081600000E+06   1.44640   4.21355  10.66219 -30.00000   0.49981   0.00000  0.00000E+00  8.89820E-01  1.07700E-01  2.25800E-03     0.07530     0.93450     0.00000     0.00050    -0.00925  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1143080371
       27    0.57000  4.45032600000E+06   1.44691   4.21325  10.66304 -30.00000   0.49981   0.00000  0.00000E+00  8.86250E-01  1.11100E-01  2.44500E-03     0.07470     0.93500     0.00000     0.00050    -0.00916  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1216767324
       28    0.57000  4.74292600000E+06   1.44746   4.21292  10.66397 -30.00000   0.49981   0.00000  0.00000E+00  8.81920E-01  1.15200E-01  2.67300E-03     0.07400     0.93570     0.00000     0.00050    -0.00909  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1296767333
       29    0.57000  5.00459600000E+06   1.44797   4.21262  10.66483 -30.00000   0.49981   0.00000  0.00000E+00  8.78050E-01  1.18800E-01  2.88400E-03     0.07340     0.93630     0.00000     0.00050    -0.00907  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1368310744
       30    0.57000  5.26551600000E+06   1.44849   4.21232  10.66569 -30.00000   0.49981   0.00000  0.00000E+00  8.74360E-01  1.22300E-01  3.09500E-03     0.07270     0.93710     0.00000     0.00050    -0.00924  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1439649098
       31    0.57000  5.53859600000E+06   1.44902   4.21201  10.66658 -30.00000   0.49981   0.00000  0.00000E+00  8.70510E-01  1.25900E-01  3.32200E-03     0.07210     0.93770     0.00000     0.00050    -0.00926  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1514312127
       32    0.57000  5.81229600000E+06   1.44956   4.21170  10.66748 -30.00000   0.49981   0.00000  0.00000E+00  8.66670E-01  1.29500E-01  3.55600E-03     0.07150     0.93840     0.00000     0.00050    -0.00928  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1589144671
       33    0.57000  6.08710600000E+06   1.45011   4.21137  10.66840 -30.00000   0.49981   0.00000  0.00000E+00  8.62640E-01  1.33300E-01  3.80700E-03     0.07080     0.93880     0.00000     0.00050    -0.00907  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1664280701
       34    0.57000  6.34918600000E+06   1.45065   4.21106  10.66929 -30.00000   0.49981   0.00000  0.00000E+00  8.58790E-01  1.36900E-01  4.05300E-03     0.07020     0.93940     0.00000     0.00050    -0.00902  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1735936212
       35    0.57000  6.61066600000E+06   1.45119   4.21076  10.67017 -30.00000   0.49981   0.00000  0.00000E+00  8.55170E-01  1.40300E-01  4.29500E-03     0.06960     0.94020     0.00000     0.00050    -0.00924  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1807427675
       36    0.57000  6.88823600000E+06   1.45175   4.21043  10.67110 -30.00000   0.49981   0.00000  0.00000E+00  8.51340E-01  1.43800E-01  4.55900E-03     0.06900     0.94080     0.00000     0.00050    -0.00927  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1883318319
       37    0.57000  7.16607600000E+06   1.45231   4.21011  10.67204 -30.00000   0.49981   0.00000  0.00000E+00  8.47290E-01  1.47600E-01  4.84100E-03     0.06840     0.94120     0.00000     0.00050    -0.00903  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.1959282784
       38    0.57000  7.42822600000E+06   1.45286   4.20980  10.67293 -30.00000   0.49981   0.00000  0.00000E+00  8.43710E-01  1.50900E-01  5.10300E-03     0.06780     0.94200     0.00000     0.00050    -0.00924  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2030957433
       39    0.57000  7.70826600000E+06   1.45343   4.20947  10.67387 -30.00000   0.49981   0.00000  0.00000E+00  8.39890E-01  1.54400E-01  5.38900E-03     0.06720     0.94260     0.00000     0.00050    -0.00927  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2107523402
       40    0.57000  7.98832600000E+06   1.45401   4.20913  10.67484 -30.00000   0.49981   0.00000  0.00000E+00  8.35830E-01  1.58200E-01  5.69500E-03     0.06660     0.94300     0.00000     0.00050    -0.00901  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2184094839
       41    0.57000  8.25105600000E+06   1.45457   4.20882  10.67574 -30.00000   0.49981   0.00000  0.00000E+00  8.32280E-01  1.61500E-01  5.97500E-03     0.06610     0.94380     0.00000     0.00050    -0.00923  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2255928066
       42    0.57000  8.53354600000E+06   1.45515   4.20848  10.67670 -30.00000   0.49981   0.00000  0.00000E+00  8.28480E-01  1.64900E-01  6.28400E-03     0.06550     0.94440     0.00000     0.00050    -0.00925  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2333163892
       43    0.57000  8.81576600000E+06   1.45575   4.20814  10.67768 -30.00000   0.49981   0.00000  0.00000E+00  8.24410E-01  1.68700E-01  6.61400E-03     0.06490     0.94470     0.00000     0.00050    -0.00898  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2410325896
       44    0.57000  9.07902600000E+06   1.45633   4.20782  10.67862 -30.00000   0.49981   0.00000  0.00000E+00  8.20600E-01  1.72200E-01  6.93000E-03     0.06430     0.94520     0.00000     0.00050    -0.00892  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2482304031
       45    0.57000  9.34162600000E+06   1.45690   4.20750  10.67954 -30.00000   0.49981   0.00000  0.00000E+00  8.17110E-01  1.75400E-01  7.23500E-03     0.06380     0.94600     0.00000     0.00050    -0.00921  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2554101715
       46    0.57000  9.62652600000E+06   1.45750   4.20717  10.68050 -30.00000   0.49981   0.00000  0.00000E+00  8.13680E-01  1.78500E-01  7.55400E-03     0.06330     0.94630     0.00000     0.00050    -0.00893  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2631996460
       47    0.57000  9.94009600000E+06   1.45814   4.20680  10.68157 -30.00000   0.49981   0.00000  0.00000E+00  8.09190E-01  1.82600E-01  7.95200E-03     0.06260     0.94690     0.00000     0.00050    -0.00887  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2717729894
       48    0.57000  1.02041460000E+07   1.45872   4.20648  10.68250 -30.00000   0.49981   0.00000  0.00000E+00  8.05600E-01  1.85800E-01  8.28500E-03     0.06210     0.94760     0.00000     0.00050    -0.00905  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2789924024
       49    0.57000  1.04813260000E+07   1.45931   4.20615  10.68344 -30.00000   0.49981   0.00000  0.00000E+00  8.02200E-01  1.88900E-01  8.61900E-03     0.06160     0.94800     0.00000     0.00050    -0.00891  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2865708037
       50    0.57000  1.07892960000E+07   1.45997   4.20578  10.68452 -30.00000   0.49981   0.00000  0.00000E+00  7.97820E-01  1.92800E-01  9.03400E-03     0.06100     0.94850     0.00000     0.00050    -0.00883  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.2949910370
       51    0.57000  1.10534460000E+07   1.46056   4.20545  10.68548 -30.00000   0.49981   0.00000  0.00000E+00  7.94250E-01  1.96000E-01  9.38700E-03     0.06050     0.94920     0.00000     0.00060    -0.00900  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3022131841
       52    0.57000  1.13317460000E+07   1.46118   4.20512  10.68645 -30.00000   0.49981   0.00000  0.00000E+00  7.90900E-01  1.99000E-01  9.74000E-03     0.06000     0.94950     0.00000     0.00060    -0.00884  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3098222075
       53    0.57000  1.16431460000E+07   1.46186   4.20474  10.68755 -30.00000   0.49981   0.00000  0.00000E+00  7.86700E-01  2.02800E-01  1.01700E-02     0.05940     0.95020     0.00000     0.00060    -0.00897  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3183362207
       54    0.57000  1.19206860000E+07   1.46249   4.20438  10.68857 -30.00000   0.49981   0.00000  0.00000E+00  7.82760E-01  2.06300E-01  1.05800E-02     0.05880     0.95060     0.00000     0.00060    -0.00878  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3259244649
       55    0.57000  1.21846660000E+07   1.46310   4.20406  10.68952 -30.00000   0.49981   0.00000  0.00000E+00  7.79690E-01  2.09100E-01  1.09200E-02     0.05840     0.95110     0.00000     0.00060    -0.00876  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3331419640
       56    0.57000  1.25059060000E+07   1.46379   4.20369  10.69062 -30.00000   0.49981   0.00000  0.00000E+00  7.75850E-01  2.12500E-01  1.13600E-02     0.05780     0.95160     0.00000     0.00060    -0.00875  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3419250135
       57    0.57000  1.28172860000E+07   1.46448   4.20330  10.69173 -30.00000   0.49981   0.00000  0.00000E+00  7.71470E-01  2.16400E-01  1.18400E-02     0.05720     0.95210     0.00000     0.00060    -0.00870  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3504384799
       58    0.57000  1.30822660000E+07   1.46511   4.20296  10.69273 -30.00000   0.49981   0.00000  0.00000E+00  7.67740E-01  2.19700E-01  1.22500E-02     0.05670     0.95260     0.00000     0.00060    -0.00869  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3576833200
       59    0.57000  1.33462860000E+07   1.46573   4.20263  10.69369 -30.00000   0.49981   0.00000  0.00000E+00  7.64740E-01  2.22300E-01  1.26200E-02     0.05630     0.95300     0.00000     0.00060    -0.00870  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3649019128
       60    0.57000  1.36730060000E+07   1.46644   4.20225  10.69481 -30.00000   0.49981   0.00000  0.00000E+00  7.60880E-01  2.25700E-01  1.31000E-02     0.05570     0.95380     0.00000     0.00060    -0.00885  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3738347914
       61    0.57000  1.39875660000E+07   1.46714   4.20185  10.69596 -30.00000   0.49981   0.00000  0.00000E+00  7.56490E-01  2.29600E-01  1.36100E-02     0.05520     0.95420     0.00000     0.00060    -0.00868  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3824352025
       62    0.57000  1.42525260000E+07   1.46778   4.20150  10.69697 -30.00000   0.49981   0.00000  0.00000E+00  7.52780E-01  2.32800E-01  1.40500E-02     0.05470     0.95460     0.00000     0.00060    -0.00864  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3896794958
       63    0.57000  1.45165260000E+07   1.46842   4.20116  10.69797 -30.00000   0.49981   0.00000  0.00000E+00  7.49480E-01  2.35700E-01  1.44700E-02     0.05430     0.95540     0.00000     0.00060    -0.00902  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.3968975417
       64    0.57000  1.48120460000E+07   1.46911   4.20079  10.69907 -30.00000   0.49981   0.00000  0.00000E+00  7.45760E-01  2.38900E-01  1.49500E-02     0.05370     0.95590     0.00000     0.00060    -0.00903  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4049773785
       65    0.57000  1.51047760000E+07   1.46981   4.20041  10.70019 -30.00000   0.49981   0.00000  0.00000E+00  7.41680E-01  2.42500E-01  1.54600E-02     0.05320     0.95610     0.00000     0.00060    -0.00866  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4129809338
       66    0.57000  1.53688860000E+07   1.47045   4.20006  10.70119 -30.00000   0.49981   0.00000  0.00000E+00  7.38420E-01  2.45300E-01  1.59000E-02     0.05280     0.95690     0.00000     0.00060    -0.00900  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4202019872
       67    0.57000  1.56660260000E+07   1.47116   4.19968  10.70230 -30.00000   0.49981   0.00000  0.00000E+00  7.34710E-01  2.48500E-01  1.64000E-02     0.05230     0.95720     0.00000     0.00060    -0.00881  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4283261166
       68    0.57000  1.59599960000E+07   1.47185   4.19930  10.70341 -30.00000   0.49981   0.00000  0.00000E+00  7.30910E-01  2.51800E-01  1.69100E-02     0.05180     0.95770     0.00000     0.00060    -0.00883  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4363635747
       69    0.57000  1.62436660000E+07   1.47254   4.19894  10.70449 -30.00000   0.49981   0.00000  0.00000E+00  7.27270E-01  2.54900E-01  1.74200E-02     0.05130     0.95820     0.00000     0.00060    -0.00883  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4441194197
       70    0.57000  1.65282560000E+07   1.47323   4.19856  10.70558 -30.00000   0.49981   0.00000  0.00000E+00  7.23620E-01  2.58100E-01  1.79300E-02     0.05090     0.95860     0.00000     0.00060    -0.00882  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4519004185
       71    0.57000  1.68130360000E+07   1.47392   4.19819  10.70668 -30.00000   0.49981   0.00000  0.00000E+00  7.19970E-01  2.61200E-01  1.84500E-02     0.05040     0.95910     0.00000     0.00060    -0.00881  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4596866121
       72    0.57000  1.70980560000E+07   1.47460   4.19784  10.70772 -30.00000   0.49981   0.00000  0.00000E+00  7.16910E-01  2.63800E-01  1.89300E-02     0.05000     0.95920     0.00000     0.00060    -0.00854  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4674793676
       73    0.57000  1.74368760000E+07   1.47540   4.19739  10.70901 -30.00000   0.49981   0.00000  0.00000E+00  7.12270E-01  2.67800E-01  1.95900E-02     0.04940     0.95970     0.00000     0.00060    -0.00846  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4767430733
       74    0.57000  1.77017960000E+07   1.47606   4.19704  10.71004 -30.00000   0.49981   0.00000  0.00000E+00  7.08920E-01  2.70600E-01  2.00900E-02     0.04900     0.96040     0.00000     0.00060    -0.00874  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4839862730
       75    0.57000  1.79891860000E+07   1.47675   4.19669  10.71109 -30.00000   0.49981   0.00000  0.00000E+00  7.05920E-01  2.73100E-01  2.05900E-02     0.04860     0.96050     0.00000     0.00060    -0.00850  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.4918438269
       76    0.57000  1.83358060000E+07   1.47755   4.19625  10.71238 -30.00000   0.49981   0.00000  0.00000E+00  7.01510E-01  2.76800E-01  2.12600E-02     0.04810     0.96130     0.00000     0.00060    -0.00867  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5013207930
       77    0.57000  1.86203960000E+07   1.47825   4.19587  10.71348 -30.00000   0.49981   0.00000  0.00000E+00  6.97960E-01  2.79800E-01  2.18200E-02     0.04770     0.96170     0.00000     0.00060    -0.00873  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5091017918
       78    0.57000  1.89093360000E+07   1.47898   4.19548  10.71462 -30.00000   0.49981   0.00000  0.00000E+00  6.94350E-01  2.82900E-01  2.23900E-02     0.04720     0.96220     0.00000     0.00060    -0.00871  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5170017243
       79    0.57000  1.91981560000E+07   1.47972   4.19509  10.71577 -30.00000   0.49981   0.00000  0.00000E+00  6.90760E-01  2.85900E-01  2.29700E-02     0.04680     0.96260     0.00000     0.00060    -0.00869  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5248983759
       80    0.57000  1.94872360000E+07   1.48046   4.19470  10.71693 -30.00000   0.49981   0.00000  0.00000E+00  6.87170E-01  2.88900E-01  2.35600E-02     0.04640     0.96300     0.00000     0.00060    -0.00868  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5328021362
       81    0.57000  1.97765260000E+07   1.48103   4.19436  10.71789 -30.00000   0.49981   0.00000  0.00000E+00  6.83240E-01  2.92200E-01  2.41900E-02     0.04600     0.96340     0.00000     0.00060    -0.00869  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5407116381
       82    0.57000  2.00405760000E+07   1.48171   4.19405  10.71885 -30.00000   0.49981   0.00000  0.00000E+00  6.82110E-01  2.92900E-01  2.45400E-02     0.04570     0.96240     0.00000     0.00060    -0.00739  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5479310510
       83    0.57000  2.03706360000E+07   1.48227   4.19370  10.71982 -30.00000   0.49981   0.00000  0.00000E+00  6.77640E-01  2.96700E-01  2.52700E-02     0.04530     0.96390     0.00000     0.00060    -0.00844  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5569552489
       84    0.57000  2.06340760000E+07   1.48284   4.19338  10.72076 -30.00000   0.49981   0.00000  0.00000E+00  6.74520E-01  2.99300E-01  2.58200E-02     0.04490     0.96470     0.00000     0.00060    -0.00894  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5641579838
       85    0.57000  2.09355160000E+07   1.48347   4.19304  10.72174 -30.00000   0.49981   0.00000  0.00000E+00  6.72070E-01  3.01200E-01  2.63400E-02     0.04460     0.96460     0.00000     0.00060    -0.00852  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5723996798
       86    0.57000  2.13123160000E+07   1.48432   4.19256  10.72313 -30.00000   0.49981   0.00000  0.00000E+00  6.67130E-01  3.05300E-01  2.71900E-02     0.04400     0.96490     0.00000     0.00060    -0.00821  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5827017999
       87    0.57000  2.15839160000E+07   1.48503   4.19219  10.72424 -30.00000   0.49981   0.00000  0.00000E+00  6.63770E-01  3.08000E-01  2.77800E-02     0.04370     0.96510     0.00000     0.00060    -0.00805  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5901276380
       88    0.57000  2.18707060000E+07   1.48577   4.19180  10.72537 -30.00000   0.49981   0.00000  0.00000E+00  6.60440E-01  3.10700E-01  2.84000E-02     0.04330     0.96670     0.00000     0.00060    -0.00932  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.5979687872
       89    0.57000  2.21756660000E+07   1.48653   4.19139  10.72657 -30.00000   0.49981   0.00000  0.00000E+00  6.56930E-01  3.13600E-01  2.90600E-02     0.04290     0.96590     0.00000     0.00060    -0.00806  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   1.6063067239
